x,y,label,color
-92.67712329799748,-33.09154363062182,7,#7f7f7f
-71.90638424176115,55.586622892547695,9,#17becf
69.84760951370637,-30.363648858198648,3,#d62728
-22.372532012631414,-66.59235457960965,3,#d62728
47.64813814657568,18.788418612724048,2,#2ca02c
38.81300352449744,40.15805195961663,4,#9467bd
5.365694232815836,-51.17997308379758,3,#d62728
22.18771095086139,-81.39842003242123,0,#1f77b4
-23.042562927904292,-36.50379156178479,1,#ff7f0e
-74.32859826240616,42.83921168966346,5,#8c564b
68.20701725071191,-25.189864363263556,3,#d62728
-5.24680865455207,-2.6979968367042315,8,#bcbd22
-76.37474077191162,-27.28766186566501,7,#7f7f7f
-105.16318971486801,19.78604041702621,7,#7f7f7f
63.74989000179483,-61.430141110657004,0,#1f77b4
-76.85491859013447,-6.933657588199905,7,#7f7f7f
-51.02229592482026,-99.10376499340839,1,#ff7f0e
-81.75165898800954,-51.44669639587471,7,#7f7f7f
-106.3222739509457,11.696509970401912,7,#7f7f7f
-65.08263370240721,34.632226637084806,7,#7f7f7f
-78.3800840476409,-34.73028883762999,7,#7f7f7f
57.96567110290917,13.94654420877175,2,#2ca02c
-19.86272341908612,20.578824202677072,8,#bcbd22
-79.94081268105798,72.76570801807277,9,#17becf
111.64087915385085,-5.053224193269174,4,#9467bd
51.920392617360655,62.379369238523005,2,#2ca02c
-54.66655483320387,-82.57780215241297,1,#ff7f0e
-39.10875882827947,-32.2212758499813,5,#8c564b
-7.497030417851775,-108.79057995922375,1,#ff7f0e
-108.26406588962,-21.243656889868472,7,#7f7f7f
74.30370223953338,40.42995029692977,6,#e377c2
56.616278131476335,27.101462129262337,6,#e377c2
19.56667178676807,87.95742210635704,8,#bcbd22
41.963676584088695,68.33138904153577,8,#bcbd22
-39.092143812094776,47.73609847191722,5,#8c564b
82.30479958405083,19.575933793991837,2,#2ca02c
-27.444203233603744,-8.793879171432854,8,#bcbd22
61.406903482062376,-73.18676396437532,0,#1f77b4
-31.851540396244747,-41.193490497796574,3,#d62728
-71.53969466142476,-1.7455855624606857,5,#8c564b
82.8452636291048,2.5539470777897755,4,#9467bd
43.28624090713653,84.45932215707052,2,#2ca02c
-4.095175819984402,74.02226781098344,8,#bcbd22
-78.77237000512365,56.18060336932553,9,#17becf
-39.92518313348135,-32.89612979245174,5,#8c564b
39.59442512555522,67.35075129709215,6,#e377c2
-37.11076868396435,55.477760591398706,5,#8c564b
-23.179459469493448,-40.66509274682296,3,#d62728
33.1258098475785,41.40614428188196,2,#2ca02c
-7.062828708111127,10.469431227823314,8,#bcbd22
-61.788914970385186,85.71682048705824,9,#17becf
20.846271724357056,-13.932235911806186,0,#1f77b4
55.048315692704854,64.75290762170826,2,#2ca02c
57.99217831831765,-24.185963380599222,2,#2ca02c
-5.345296960108434,2.8241684468889616,8,#bcbd22
-14.176480316002849,-38.778548889771976,3,#d62728
-74.94943667043724,-40.2738368889354,7,#7f7f7f
-6.280337618036554,54.92414336752717,8,#bcbd22
-39.17183080622018,47.730223850471695,5,#8c564b
64.21143013444221,-25.611458193249927,4,#9467bd
42.8278010626897,34.37714976246574,2,#2ca02c
-42.01150324412884,100.26771593217859,9,#17becf
74.59500284611696,11.649827066132412,2,#2ca02c
102.11043273407797,10.306155051748274,4,#9467bd
-0.0745186553856516,-27.413898097461807,0,#1f77b4
-41.431328935376605,-13.802490727649984,5,#8c564b
47.652778185664,20.745251518339664,2,#2ca02c
62.96185385364548,-81.03139500118341,0,#1f77b4
0.7855267415403903,44.20939586999086,8,#bcbd22
4.954131153604711,8.405512983183884,4,#9467bd
97.84512250097761,37.05693688221546,4,#9467bd
36.26676024912985,-83.8800936524901,0,#1f77b4
-19.855880775948137,7.706141990736295,4,#9467bd
54.60631200429977,41.46880847198983,6,#e377c2
-8.462641537425172,10.938621964436011,8,#bcbd22
73.2611458369638,-17.304807201898484,4,#9467bd
34.495676135058744,47.62869580754785,8,#bcbd22
48.553799279610274,2.223420435455615,2,#2ca02c
-68.91041585195056,-74.4283614675376,1,#ff7f0e
-54.316673820404894,35.1772200477771,5,#8c564b
87.6378563892802,50.02966130875114,2,#2ca02c
-24.964894096725722,-85.07327173306246,1,#ff7f0e
-76.20369468447552,-42.652579701469655,7,#7f7f7f
-81.21594402244925,-1.4833243060266113,7,#7f7f7f
56.2428967054491,61.79103696243122,2,#2ca02c
85.57120959843483,19.274228524573825,2,#2ca02c
-49.33533820720737,-1.13431581564691,5,#8c564b
-34.96571623434609,74.90884155731572,9,#17becf
3.5189153260583876,-72.4466482761885,3,#d62728
-14.06212240652505,-96.90170325845092,1,#ff7f0e
26.625644834626577,-38.131186729435804,0,#1f77b4
39.34054014051248,-7.339689836496595,0,#1f77b4
70.04127423317075,-83.62342900850761,0,#1f77b4
-82.5421141918079,62.17463284683627,9,#17becf
-16.619638708910117,11.587904147537603,8,#bcbd22
105.99369090469968,42.23252815096962,4,#9467bd
77.2607501399305,-28.144220138678183,3,#d62728
53.30812983817551,80.90706171520762,2,#2ca02c
0.04463696898485769,61.51595716597045,8,#bcbd22
22.492528561108454,36.24205256666672,2,#2ca02c
-47.4055587121419,-28.025960578015226,5,#8c564b
-56.645115572378295,-13.72568101617944,5,#8c564b
39.23203094110641,-87.26361647860918,0,#1f77b4
-49.355916317026704,-92.91943530741185,1,#ff7f0e
-8.653399888572602,28.04162370411621,8,#bcbd22
-59.66272098471726,64.45243834329696,9,#17becf
-80.80703452501096,66.283362004117,9,#17becf
54.71090024497888,-97.32838124002221,6,#e377c2
-26.53155084165813,63.38558886663463,5,#8c564b
43.12948380775512,46.41179165474783,4,#9467bd
-21.983431998413927,-11.20632506235065,8,#bcbd22
-56.60461711997671,-61.60123275427311,1,#ff7f0e
42.382118109259864,-71.76566637652245,0,#1f77b4
-2.4375375568621886,-115.42097212730836,1,#ff7f0e
53.759966456874565,-94.23941959107,0,#1f77b4
44.42099827420313,-78.53084917888093,6,#e377c2
-54.69344646281078,10.065627856843385,5,#8c564b
87.0959287108359,32.839334032597094,4,#9467bd
-87.2331697874732,-42.71357757722175,7,#7f7f7f
-52.81881889771282,9.835716189664543,5,#8c564b
-22.397185361753333,-54.31819402947598,3,#d62728
-43.58926399051453,-12.513354436589546,5,#8c564b
-47.559356151516646,-63.69938150570399,1,#ff7f0e
-81.79210645655417,61.99924108219061,9,#17becf
34.85281710621559,78.6776806590294,6,#e377c2
70.00221098179452,68.53600314060557,2,#2ca02c
-84.41262834831058,2.3947145994727634,7,#7f7f7f
-24.13061080040855,19.23062579325149,8,#bcbd22
-64.22312525469796,74.50383429237478,9,#17becf
81.33085382202,20.103616036963388,2,#2ca02c
79.15570715985649,3.969311259148365,4,#9467bd
-84.50902132693612,-25.436194458060022,7,#7f7f7f
116.71275913667183,26.017884961432895,2,#2ca02c
5.993517526012375,82.95857861721676,8,#bcbd22
42.78323092718681,-89.21032270353179,0,#1f77b4
-60.97670652445272,96.80970861736402,9,#17becf
-21.064362176117896,99.31551040178483,9,#17becf
-27.45460573964372,-1.6326529136910763,8,#bcbd22
43.01769529983806,-75.9180817377331,0,#1f77b4
-11.931067601667937,-69.56291240526078,3,#d62728
-49.073946591212426,41.1097114112651,5,#8c564b
-17.561381587463835,85.8063691055065,9,#17becf
-84.35351608265513,-46.162766931187306,7,#7f7f7f
17.16128711203715,13.27884703787863,6,#e377c2
19.722012721866047,40.22797811221232,6,#e377c2
29.32255674114188,38.109969337853016,4,#9467bd
89.26020755075113,5.703146091228959,4,#9467bd
-7.307182073810438,38.60475585113563,8,#bcbd22
52.89133373353934,3.2473270535518,2,#2ca02c
-37.8071329126897,79.84546567176302,9,#17becf
-2.5203390101072105,-99.33417974821698,1,#ff7f0e
61.49560712457301,52.41590810957989,4,#9467bd
100.68315263104645,44.32054417177504,4,#9467bd
52.37964590211765,-14.85532908659296,4,#9467bd
56.9465382086159,-58.53549054696596,0,#1f77b4
17.148572434229692,-20.493827753704323,0,#1f77b4
0.5747816974781369,-62.964240197641104,3,#d62728
54.74130138754116,-28.990417497793192,3,#d62728
-55.15465708304081,-67.90411812867526,1,#ff7f0e
51.15715569778273,-31.996790159277406,4,#9467bd
-83.29025426996877,-33.69243208909056,7,#7f7f7f
17.695820480727807,88.62139331269273,8,#bcbd22
0.061319424791396356,-42.91343622230607,3,#d62728
52.0193855914435,6.617883468698141,4,#9467bd
-2.87775260455646,39.642404197892496,8,#bcbd22
69.84415149301492,51.45553577667808,4,#9467bd
5.333956819253925,-106.50866093291236,1,#ff7f0e
6.637624467864408,81.9093453699628,8,#bcbd22
-53.87963773065641,-81.63365589803477,1,#ff7f0e
81.37884973402741,32.493012809484085,2,#2ca02c
18.04571369098103,-43.06717712869503,6,#e377c2
-82.36309318204333,75.69381222721094,9,#17becf
-52.29436883559351,-46.73383541410731,1,#ff7f0e
-0.1732179241127958,-26.103698215744114,3,#d62728
40.47021966918481,-76.09490762921448,0,#1f77b4
-107.2015103146656,-13.176789579752294,7,#7f7f7f
66.13978185805671,65.02024034514413,2,#2ca02c
89.76972819830614,-21.031352656462218,6,#e377c2
-38.56194596677538,-32.17692709068898,5,#8c564b
-7.853416975392823,104.60890361423091,9,#17becf
-59.41876858742274,-88.21478269032359,1,#ff7f0e
-14.995164034784962,26.906989735142698,8,#bcbd22
-24.675883585901506,41.4242007451894,5,#8c564b
30.00827375264285,65.895288743766,6,#e377c2
-60.48938481346434,-78.86491528615342,1,#ff7f0e
4.113006514323279,-10.434217802586625,0,#1f77b4
-33.916234386417145,50.14596719248246,5,#8c564b
-2.5281219344833215,62.104825862166464,8,#bcbd22
77.39118961242617,-54.841560627822865,2,#2ca02c
28.627242582703413,59.2671127381257,2,#2ca02c
25.581578523676704,-42.7809951811943,0,#1f77b4
66.93790187355127,-80.64336987715409,0,#1f77b4
-8.850555868263974,71.9464732275635,8,#bcbd22
104.47674349479978,9.972998292935257,4,#9467bd
2.111433053653505,-19.26140069806524,0,#1f77b4
55.01870250487374,-13.173801107964744,4,#9467bd
9.827516141082612,59.67620214632881,8,#bcbd22
-52.67605606954321,-106.59151700745429,1,#ff7f0e
68.60696028182564,47.49205100843817,6,#e377c2
-65.3712050903124,-93.07288427829576,1,#ff7f0e
14.24647435350833,50.95660451324418,6,#e377c2
-44.891020666523964,-32.97906883360229,5,#8c564b
106.12561862571715,45.02658197154075,4,#9467bd
25.3021454685315,11.896877658781706,6,#e377c2
87.94442225117426,35.94309778363263,4,#9467bd
-0.16234706443949662,49.540531576016534,8,#bcbd22
-57.65454542558765,-94.48782918080128,1,#ff7f0e
14.39005051532438,11.125372279449499,6,#e377c2
-28.8535899535813,-8.451031320676497,8,#bcbd22
-80.19201991627332,65.87916106159003,9,#17becf
-36.89805083767029,53.18914344499642,5,#8c564b
73.1397901298511,-24.021263875952354,6,#e377c2
-2.7879735114809843,56.24903475480239,8,#bcbd22
1.968850927570222,-66.4365558193925,3,#d62728
12.0445994940179,-14.140753214397302,6,#e377c2
65.30008828089174,-67.61848691463624,0,#1f77b4
-93.02642195170894,-34.05505151251719,7,#7f7f7f
-52.53615129368911,-76.2520489013243,1,#ff7f0e
-77.00894463829512,70.32605592287683,9,#17becf
-52.96069901626253,-92.20951882088848,1,#ff7f0e
104.85776057526596,10.188129971635574,4,#9467bd
-42.27162519874222,-26.941634219267698,5,#8c564b
61.6962437634505,-43.04970179724028,3,#d62728
23.375519224196466,-84.38882603082119,6,#e377c2
100.75943133604265,-16.143169072381603,2,#2ca02c
-1.7282671835280043,30.376999362124053,8,#bcbd22
59.90129823334349,-78.45944465264094,0,#1f77b4
81.34020136111704,-73.4566496146217,0,#1f77b4
-46.67275296025863,-91.24904401989326,1,#ff7f0e
37.833154872347784,-67.40103538605763,6,#e377c2
-1.8083323184142532,-71.04654161292756,3,#d62728
-15.367739462068934,23.627990076194468,8,#bcbd22
0.8197048087928347,51.017865749354314,8,#bcbd22
-81.40927997536662,-6.212267367936753,7,#7f7f7f
56.2011473543659,26.73652002534247,6,#e377c2
-23.688965801058952,-82.78913695759356,1,#ff7f0e
-85.84943540728703,67.58888665548183,9,#17becf
10.874034477660537,12.20730341569798,6,#e377c2
61.45896712665854,-61.44830183684387,0,#1f77b4
110.31679633552817,5.986266957299545,4,#9467bd
67.53233741905218,-32.79127618561191,3,#d62728
21.255021392035264,21.85588742133968,4,#9467bd
9.652109415503796,-23.863667407552924,0,#1f77b4
-28.776692570069386,107.84816370181352,9,#17becf
8.235744219707955,-78.96912206775377,3,#d62728
7.252934451755983,-14.562375246156886,0,#1f77b4
58.07423581984329,-63.95635674563973,0,#1f77b4
-28.392956504991805,-48.69649804426251,3,#d62728
33.89055121712142,42.599212285679776,6,#e377c2
-13.07816904794563,65.5974360640743,8,#bcbd22
-42.567560016259435,-13.70833565599812,5,#8c564b
2.3552504852351674,-18.49878417734393,0,#1f77b4
-18.796835848394302,91.25662850329743,9,#17becf
49.99436118704764,14.101909650415852,2,#2ca02c
30.068640519304566,-73.7529129005424,3,#d62728
39.95129759686096,-69.02461504005566,0,#1f77b4
-25.63813419346798,-107.24793685358507,1,#ff7f0e
-25.547565395729684,-80.05882383607793,1,#ff7f0e
-37.69287540106501,-111.70810181261594,1,#ff7f0e
-22.637781685299853,41.72730133332534,5,#8c564b
-40.61038734836171,43.11682559079426,5,#8c564b
28.306458212692018,30.141672036754574,6,#e377c2
-74.35116592481837,-22.941096542522352,7,#7f7f7f
-28.26812079699308,-84.47690762551449,1,#ff7f0e
-8.567513828512098,-31.096142331213553,3,#d62728
-47.13974628870293,85.98065324778692,9,#17becf
-18.182906912067757,2.9041616881512695,8,#bcbd22
94.43134314473062,-7.698034146520125,2,#2ca02c
-4.564077843864856,24.311721791960164,8,#bcbd22
65.73772098943336,-83.43850385984835,0,#1f77b4
-68.40338075311854,34.97759400997247,5,#8c564b
-96.76721603161826,-33.42833171083584,7,#7f7f7f
63.00609863935605,86.11313856289026,4,#9467bd
-30.566905270012082,-6.956504588678692,8,#bcbd22
-29.107687114875898,-0.004132474489114199,8,#bcbd22
36.85239924589244,92.40013855777636,8,#bcbd22
12.8066020796904,76.68750203020231,8,#bcbd22
-22.781688396994763,58.88230332911445,5,#8c564b
-47.40215524204159,-47.24220748640892,1,#ff7f0e
-16.55623797973855,99.56888395415616,9,#17becf
-17.656244047848094,-1.3548058780926968,8,#bcbd22
10.663232984996815,11.79497913005952,6,#e377c2
-98.12851029626196,36.74054389097703,9,#17becf
-25.949533454751982,85.08464295156088,5,#8c564b
-39.9050395889343,-88.53281079512753,1,#ff7f0e
-64.6379559238078,-4.074289700552117,7,#7f7f7f
-84.52132300802913,26.730658671712042,7,#7f7f7f
24.479637066275814,-66.37042619889715,0,#1f77b4
100.66301743305162,11.919203687331649,2,#2ca02c
85.9120577101255,-73.9162336972692,0,#1f77b4
-16.406937473081506,94.63725548139485,9,#17becf
86.58421006854083,32.7767882938444,2,#2ca02c
18.607951141441568,20.44723965623569,2,#2ca02c
59.98636597339852,41.16799470909387,4,#9467bd
-20.995526615484817,24.38667745666064,8,#bcbd22
-91.53934175242891,37.53969850903996,7,#7f7f7f
-12.617900912525757,-65.77463517004135,3,#d62728
-100.73830288680772,18.44697300838931,5,#8c564b
7.038609632958841,-87.92962394924534,3,#d62728
-17.090783254492937,-12.06237601812727,8,#bcbd22
12.502791615584538,-43.18895915246017,1,#ff7f0e
64.96651884211462,87.32868450262646,4,#9467bd
-29.74129265879275,40.31508228879536,5,#8c564b
-102.09780594917254,-16.88400078106686,7,#7f7f7f
-60.06439950222146,25.77271293805844,5,#8c564b
41.420724757768376,-53.21431177996322,6,#e377c2
-21.174462004038872,-64.8884092331086,3,#d62728
79.76281896609126,25.167037819831137,4,#9467bd
0.3909276262429135,-70.08441740288082,3,#d62728
-62.515992543136484,14.548461181252376,5,#8c564b
-48.33728102098579,59.01759727107265,9,#17becf
66.0786804518233,-88.04420043890738,0,#1f77b4
42.13975809171431,-4.494867459138175,6,#e377c2
56.363801247950256,80.73755411831404,2,#2ca02c
-48.469342614331765,57.554882956608466,9,#17becf
-40.03664831263697,47.53475516611668,5,#8c564b
-25.728225314776413,-5.893045034695166,8,#bcbd22
93.90622763305153,30.94401368707098,4,#9467bd
-40.59953030658466,81.49589711387002,9,#17becf
-6.374503563078662,67.86320511153643,8,#bcbd22
-64.63847735883284,-75.73788194052878,1,#ff7f0e
-28.836520520313467,-81.9068324318032,1,#ff7f0e
-8.051990509772041,102.05052946096161,9,#17becf
91.45655500521299,40.575050146626936,6,#e377c2
5.561328678855734,-107.60520773868991,1,#ff7f0e
71.49818605309827,75.53615538795124,2,#2ca02c
-84.93448238665488,47.637058869158935,9,#17becf
-37.63217877407756,57.447409507718596,5,#8c564b
-48.11568829437804,-61.09813511441912,1,#ff7f0e
54.49407232907796,-29.465478673406146,4,#9467bd
18.681474700595782,83.29349311149213,8,#bcbd22
62.98826996683664,48.070669697048096,4,#9467bd
72.40964640381893,-14.962761833945784,4,#9467bd
24.715666250475547,12.075426977871057,6,#e377c2
-24.39889955422337,-85.24337003882611,1,#ff7f0e
-18.370568704565958,86.13582209703827,9,#17becf
-43.082024433814816,-50.01084411609396,3,#d62728
38.47762647958075,28.526482365191065,2,#2ca02c
11.818310758077024,-89.6210286891543,3,#d62728
67.78404506052932,-87.62426479992767,0,#1f77b4
60.15564109232672,42.97413487755964,2,#2ca02c
103.26386507907974,29.719919585530313,2,#2ca02c
-13.178319633073162,67.78678377354083,8,#bcbd22
-44.38409956557451,50.165262973723614,5,#8c564b
-17.769611073494847,-36.21756590830089,3,#d62728
-68.19865014900022,74.2122711849117,9,#17becf
78.04267096179395,65.29143103741423,4,#9467bd
45.793651405906175,-2.112301875755316,6,#e377c2
13.242770395529469,8.570044289260258,6,#e377c2
-67.69673213905433,58.48792358389279,9,#17becf
-65.43067541343821,14.84952008606184,5,#8c564b
-82.22953707590723,-30.915911665560664,7,#7f7f7f
-0.9601745556160086,38.91079036521348,8,#bcbd22
-53.88062429598221,13.397370869851084,5,#8c564b
-31.414592703180087,88.70655399646886,9,#17becf
-61.83600838218848,-78.65456266477005,1,#ff7f0e
35.8132541496174,41.54267516483743,2,#2ca02c
-56.70901230927467,59.66859606802877,9,#17becf
-46.29622670412658,-65.37076953715787,1,#ff7f0e
14.427385505451275,-47.11308284960448,0,#1f77b4
10.000620033165502,70.52329826183191,8,#bcbd22
-43.11156082327287,107.36079345424268,9,#17becf
67.71766725582263,-27.525277648917484,3,#d62728
-45.666431783752664,90.71114647342961,7,#7f7f7f
-102.74741212652584,-9.87665224644697,7,#7f7f7f
20.816899911677332,-29.965576840653032,0,#1f77b4
-18.099843837403405,-113.0268259000968,1,#ff7f0e
-77.07334766476494,61.55917639940657,9,#17becf
-48.67502697785651,-73.38842407949689,1,#ff7f0e
-10.055350563971867,-9.503094471373533,4,#9467bd
21.19069029009685,1.2812956205502632,6,#e377c2
63.9419793888358,-85.8781403265313,0,#1f77b4
-46.617339021380474,-76.4326583905639,1,#ff7f0e
-91.8969134254442,9.575051633575447,8,#bcbd22
-72.42764930547324,77.29401828624073,9,#17becf
-12.36256844621963,-92.69175749779544,1,#ff7f0e
84.23489015224683,17.31261634880787,2,#2ca02c
-53.063792134966434,10.309373960353426,5,#8c564b
-66.25025829215457,-79.61223953070866,1,#ff7f0e
-93.52813060125347,-26.984331744840574,7,#7f7f7f
-91.78896373786594,-38.10836822169277,7,#7f7f7f
68.84463961758227,24.840390981495304,4,#9467bd
-47.74946003634001,75.32016584074935,9,#17becf
-0.39320924434361465,74.5268816418265,8,#bcbd22
15.703534781568482,79.62769766774854,8,#bcbd22
-62.78762597597519,55.7757297640572,9,#17becf
-12.305960829856168,10.485037441137361,8,#bcbd22
-20.0230129022465,5.906360453991366,8,#bcbd22
54.80257705787717,-78.87370103140577,0,#1f77b4
-20.828246505845268,97.07337483854153,9,#17becf
-65.2209990585575,-84.64219357314613,1,#ff7f0e
53.14575008998411,-8.879778773343771,2,#2ca02c
-63.81429401697372,75.2292703972999,9,#17becf
-15.807696404114353,-0.23171907222518462,8,#bcbd22
57.852209133257475,73.18203845871018,4,#9467bd
-39.29717790800662,-33.60655887173813,5,#8c564b
17.733284628541266,36.960209223059174,2,#2ca02c
21.020017857345138,-45.380698639596964,6,#e377c2
49.88730429850953,4.330760167317324,4,#9467bd
-36.56387971414878,-83.7963326590643,1,#ff7f0e
